"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"VilaAV_2018","Vila 2018",46,"balanced","ZINQ","Streptococcus",0.634734010532006,0.634734010532006,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Acidaminococcus",0.424250512959429,0.424250512959429,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Agathobaculum",0.511018794994468,0.511018794994468,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Akkermansia",0.903678472359933,0.903678472359933,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Alistipes",0.683572734842326,0.683572734842326,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Anaerobutyricum",0.817795872904735,0.817795872904735,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Anaerostipes",0.774048302602918,0.774048302602918,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Bacteroides",0.124107176696093,0.124107176696093,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Barnesiella",0.515889287229305,0.515889287229305,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Bifidobacterium",0.951272823158381,0.951272823158381,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Blautia",0.9891965700788,0.9891965700788,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Clostridium",0.482564682785726,0.482564682785726,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Collinsella",0.754297854624587,0.754297854624587,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Coprococcus",0.34930322421108,0.34930322421108,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Dorea",0.568459123117155,0.568459123117155,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Enterococcus",0.390093592828807,0.390093592828807,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Escherichia",0.567122126671039,0.567122126671039,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Eubacterium",0.573121486322021,0.573121486322021,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Faecalibacterium",0.637026180631671,0.637026180631671,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Firmicutes_unclassified",0.301058066227424,0.301058066227424,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Fusicatenibacter",0.972627207828173,0.972627207828173,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Lachnospira",0.629404233102492,0.629404233102492,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Lachnospiraceae_unclassified",0.565872901201647,0.565872901201647,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Lactobacillus",0.63731923846976,0.63731923846976,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Mediterraneibacter",0.120447350372364,0.120447350372364,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Parabacteroides",0.28061395152187,0.28061395152187,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Phocaeicola",0.00394844099149544,0.00394844099149544,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Prevotella",0.280879181968703,0.280879181968703,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Roseburia",0.367226963890797,0.367226963890797,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Ruminococcus",0.81617419002705,0.81617419002705,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"balanced","MaAsLin3","Streptococcus",0.251863858387791,0.251863858387791,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Acidaminococcus",0.551976334546687,0.551976334546687,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Agathobaculum",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Akkermansia",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Alistipes",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Anaerobutyricum",0.817763544636791,0.817763544636791,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Anaerostipes",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Bacteroides",0.469288810655235,0.469288810655235,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Barnesiella",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Bifidobacterium",0.944448640236163,0.944448640236163,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Blautia",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Clostridium",0.28639386822294,0.28639386822294,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Collinsella",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Coprococcus",0.628389299863715,0.628389299863715,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Dorea",0.596885067593471,0.596885067593471,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Enterococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Escherichia",0.231910976211502,0.231910976211502,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Eubacterium",0.80230934791747,0.80230934791747,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Firmicutes_unclassified",0.781200494236374,0.781200494236374,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Fusicatenibacter",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Lachnospira",0.918715422312345,0.918715422312345,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Lachnospiraceae_unclassified",0.761712842278799,0.761712842278799,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Lactobacillus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Mediterraneibacter",0.11361870937256,0.11361870937256,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Parabacteroides",0.603905107318901,0.603905107318901,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Phocaeicola",0.00698653201089243,0.00698653201089243,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Prevotella",0.218923161388188,0.218923161388188,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Roseburia",0.703592413915953,0.703592413915953,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Ruminococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","DASRA","Streptococcus",0.700440223301937,0.700440223301937,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Acidaminococcus",0.369041449651845,0.369041449651845,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Agathobaculum",0.625628660793474,0.625628660793474,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Akkermansia",0.827881595034384,0.827881595034384,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Alistipes",0.647740628287637,0.647740628287637,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Anaerobutyricum",0.609918275157482,0.609918275157482,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Anaerostipes",0.505175740197813,0.505175740197813,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Bacteroides",0.608168077743377,0.608168077743377,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Barnesiella",0.440718603174343,0.440718603174343,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Bifidobacterium",0.714982028258545,0.714982028258545,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Blautia",0.0359361641175424,0.0359361641175424,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Clostridium",0.572791163163001,0.572791163163001,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Collinsella",0.704283312354045,0.704283312354045,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Coprococcus",0.525045795376968,0.525045795376968,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Dorea",0.617596251625343,0.617596251625343,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Enterococcus",0.965622408611211,0.965622408611211,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Escherichia",0.397578318877283,0.397578318877283,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Eubacterium",0.0331529632265399,0.0331529632265399,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Faecalibacterium",0.619162687310472,0.619162687310472,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Firmicutes_unclassified",0.031298356555133,0.031298356555133,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Fusicatenibacter",0.215922157853803,0.215922157853803,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Lachnospira",0.677370988149842,0.677370988149842,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Lachnospiraceae_unclassified",0.254957250211701,0.254957250211701,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Lactobacillus",0.632993446554835,0.632993446554835,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Mediterraneibacter",0.135537751817682,0.135537751817682,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Parabacteroides",0.158923219331984,0.158923219331984,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Phocaeicola",0.473123558030115,0.473123558030115,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Prevotella",0.259016406361749,0.259016406361749,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Roseburia",0.729815345871545,0.729815345871545,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Ruminococcus",0.453006051954204,0.453006051954204,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","ZINQ","Streptococcus",0.821378432633394,0.821378432633394,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Acidaminococcus",0.672303482939115,0.672303482939115,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Agathobaculum",0.937814455594231,0.937814455594231,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Akkermansia",0.971407076120119,0.971407076120119,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Alistipes",0.958551594467655,0.958551594467655,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Anaerobutyricum",0.702742520352207,0.702742520352207,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Anaerostipes",0.362222162430352,0.362222162430352,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Bacteroides",0.176365984515464,0.176365984515464,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Barnesiella",0.574804234802353,0.574804234802353,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Bifidobacterium",0.488445013349722,0.488445013349722,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Blautia",0.298263026805292,0.298263026805292,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Clostridium",0.772044735178232,0.772044735178232,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Collinsella",0.760310576822488,0.760310576822488,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Coprococcus",0.487827993860157,0.487827993860157,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Dorea",0.761545030182399,0.761545030182399,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Enterococcus",0.270562965262148,0.270562965262148,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Escherichia",0.367674088927608,0.367674088927608,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Eubacterium",0.206543011719057,0.206543011719057,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Faecalibacterium",0.891860231327634,0.891860231327634,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Firmicutes_unclassified",0.14983908714258,0.14983908714258,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Fusicatenibacter",0.682074841914325,0.682074841914325,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Lachnospira",0.447498985057735,0.447498985057735,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Lachnospiraceae_unclassified",0.538838936775038,0.538838936775038,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Lactobacillus",0.00674047092313534,0.00674047092313534,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Mediterraneibacter",0.0550335562487454,0.0550335562487454,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Parabacteroides",0.201760330552017,0.201760330552017,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Phocaeicola",0.0120014564775408,0.0120014564775408,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Prevotella",0.380204926743147,0.380204926743147,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Roseburia",0.147177868721389,0.147177868721389,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Ruminococcus",0.406658428705462,0.406658428705462,TRUE,"available","available"
"VilaAV_2018","Vila 2018",46,"fourfold","MaAsLin3","Streptococcus",0.259019617337442,0.259019617337442,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Acidaminococcus",0.668736166528524,0.668736166528524,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Agathobaculum",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Akkermansia",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Alistipes",0.21345822244738,0.21345822244738,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Anaerobutyricum",0.786102462022781,0.786102462022781,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Anaerostipes",0.990173577484573,0.990173577484573,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Bacteroides",0.923992148151848,0.923992148151848,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Barnesiella",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Bifidobacterium",0.409157869181612,0.409157869181612,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Blautia",0.814841322116483,0.814841322116483,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Clostridium",0.0574966595537534,0.0574966595537534,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Collinsella",0.000262239025016266,0.000262239025016266,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Coprococcus",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Dorea",0.414435017431115,0.414435017431115,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Enterococcus",0.626939950130392,0.626939950130392,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Escherichia",0.421931538079543,0.421931538079543,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Eubacterium",0.201442987167791,0.201442987167791,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Faecalibacterium",0.846743855183979,0.846743855183979,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Firmicutes_unclassified",1,1,TRUE,"available","available"
"VilaAV_2018","Vila 2018",47,"balanced","DASRA","Fusicatenibacter",0.534532249577898,0.534532249577898,TRUE,"available","available"
