"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","DASRA","Parabacteroides",0.463399430673116,0.463399430673116,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","DASRA","Prevotella",0.610057077964492,0.610057077964492,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","DASRA","Roseburia",0.835423145409258,0.835423145409258,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","DASRA","Ruminococcus",0.469970587669725,0.469970587669725,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","DASRA","Ruminococcus2",0.727006203465108,0.727006203465108,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","DASRA","Streptococcus",0.580501604419299,0.580501604419299,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","DASRA","Succinivibrio",0.15895667317728,0.15895667317728,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","DASRA","Sutterella",0.180462761566166,0.180462761566166,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Alistipes",0.14923213310489,0.14923213310489,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Alloprevotella",0.0968039044417563,0.0968039044417563,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Bacteroides",0.192269422060099,0.192269422060099,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Barnesiella",0.716125179802355,0.716125179802355,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Bifidobacterium",0.493761503969112,0.493761503969112,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Blautia",0.156027895261374,0.156027895261374,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Catenibacterium",0.449216212726745,0.449216212726745,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Clostridium_IV",0.592245573074233,0.592245573074233,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Clostridium_sensu_stricto",0.941735927928079,0.941735927928079,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Clostridium_XI",0.937979020173519,0.937979020173519,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Clostridium_XlVa",0.694312548848481,0.694312548848481,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Dialister",0.0600391686597133,0.0600391686597133,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Dorea",0.486011031326871,0.486011031326871,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Erysipelotrichaceae_incertae_sedis",0.0149974826928181,0.0149974826928181,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Faecalibacterium",0.535051651938672,0.535051651938672,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Flavonifractor",0.0357374088822792,0.0357374088822792,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Gemmiger",0.892099953256492,0.892099953256492,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Lachnospira",0.869580573165545,0.869580573165545,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Lachnospiracea_incertae_sedis",0.911488707280897,0.911488707280897,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Megasphaera",0.489663066358075,0.489663066358075,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Odoribacter",0.306912420103371,0.306912420103371,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Parabacteroides",0.729959091812663,0.729959091812663,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Paraprevotella",0.92789311567951,0.92789311567951,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Prevotella",0.229153065235872,0.229153065235872,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Roseburia",0.998242338843967,0.998242338843967,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Ruminococcus",0.557820034935475,0.557820034935475,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Ruminococcus2",0.742683032133877,0.742683032133877,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Streptococcus",0.493656829385914,0.493656829385914,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Succinivibrio",0.308212846404784,0.308212846404784,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","ZINQ","Sutterella",0.492108002857366,0.492108002857366,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Alistipes",0.311313851003268,0.311313851003268,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Alloprevotella",0.073758205378373,0.073758205378373,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Bacteroides",0.461292988781616,0.461292988781616,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Barnesiella",0.778304145591531,0.778304145591531,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Bifidobacterium",0.672261448089218,0.672261448089218,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Blautia",0.381299531595367,0.381299531595367,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Catenibacterium",0.17640160178901,0.17640160178901,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Clostridium_IV",0.438592895865561,0.438592895865561,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Clostridium_sensu_stricto",0.329440957736126,0.329440957736126,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Clostridium_XI",0.327923499148748,0.327923499148748,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Clostridium_XlVa",0.694861105798474,0.694861105798474,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Dialister",0.0363242143484848,0.0363242143484848,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Dorea",0.16383331432407,0.16383331432407,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Erysipelotrichaceae_incertae_sedis",0.0602411988208897,0.0602411988208897,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Faecalibacterium",0.197979471347626,0.197979471347626,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Flavonifractor",0.0788348000644468,0.0788348000644468,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Gemmiger",0.551647849827067,0.551647849827067,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Lachnospira",0.956192534345938,0.956192534345938,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Lachnospiracea_incertae_sedis",0.742547302610618,0.742547302610618,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Megasphaera",0.793993584410133,0.793993584410133,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Odoribacter",0.0959658874852376,0.0959658874852376,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Parabacteroides",0.549601278871644,0.549601278871644,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Paraprevotella",0.518350646492129,0.518350646492129,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Prevotella",0.0266882536105697,0.0266882536105697,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Roseburia",0.501770088694106,0.501770088694106,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Ruminococcus",0.543526453450621,0.543526453450621,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Ruminococcus2",0.434260454361993,0.434260454361993,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Streptococcus",0.213605862214349,0.213605862214349,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Succinivibrio",0.485157569899407,0.485157569899407,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",74,"fourfold","MaAsLin3","Sutterella",0.37713161162393,0.37713161162393,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Alistipes",0.363443365781114,0.363443365781114,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Alloprevotella",0.0928981853574759,0.0928981853574759,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Bacteroides",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Barnesiella",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Bifidobacterium",0.431293781953134,0.431293781953134,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Blautia",0.646638811154834,0.646638811154834,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Catenibacterium",0.938721920950822,0.938721920950822,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Clostridium_IV",0.548675008176772,0.548675008176772,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Clostridium_sensu_stricto",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Clostridium_XI",0.737678851069923,0.737678851069923,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Clostridium_XlVa",0.632233745840734,0.632233745840734,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Dialister",0.153991407283718,0.153991407283718,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Dorea",0.102214731417221,0.102214731417221,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Erysipelotrichaceae_incertae_sedis",0.184207510171678,0.184207510171678,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Faecalibacterium",0.625543041049598,0.625543041049598,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Flavonifractor",0.503108016518656,0.503108016518656,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Gemmiger",0.262328282395213,0.262328282395213,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Lachnospira",0.38059829786812,0.38059829786812,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Lachnospiracea_incertae_sedis",0.167654822220518,0.167654822220518,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Megasphaera",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Odoribacter",0.398964831405209,0.398964831405209,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Parabacteroides",0.529015401963824,0.529015401963824,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Paraprevotella",0.606999291238736,0.606999291238736,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Prevotella",0.0656360259438518,0.0656360259438518,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Roseburia",0.904145270367812,0.904145270367812,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Ruminococcus",0.600006542562065,0.600006542562065,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Ruminococcus2",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Streptococcus",0.944080126666833,0.944080126666833,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Succinivibrio",0.164392807717777,0.164392807717777,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","DASRA","Sutterella",0.11193892213807,0.11193892213807,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Alistipes",0.318792592451429,0.318792592451429,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Alloprevotella",0.198252204010653,0.198252204010653,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Bacteroides",0.62562436575855,0.62562436575855,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Barnesiella",0.134803599681663,0.134803599681663,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Bifidobacterium",0.499427192347247,0.499427192347247,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Blautia",0.686463225368991,0.686463225368991,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Catenibacterium",0.792537755659735,0.792537755659735,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Clostridium_IV",0.62071004222091,0.62071004222091,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Clostridium_sensu_stricto",0.813936147491415,0.813936147491415,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Clostridium_XI",0.771997219510327,0.771997219510327,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Clostridium_XlVa",0.534621074209545,0.534621074209545,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Dialister",0.901903791771236,0.901903791771236,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Dorea",0.236896882468842,0.236896882468842,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Erysipelotrichaceae_incertae_sedis",0.442499721623082,0.442499721623082,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Faecalibacterium",0.831118422546527,0.831118422546527,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Flavonifractor",0.753074931460912,0.753074931460912,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Gemmiger",0.029149307976604,0.029149307976604,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Lachnospira",0.342081544026536,0.342081544026536,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Lachnospiracea_incertae_sedis",0.947217424753872,0.947217424753872,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Megasphaera",0.702935488578032,0.702935488578032,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Odoribacter",0.209023175302817,0.209023175302817,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Parabacteroides",0.564782633959291,0.564782633959291,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Paraprevotella",0.818424854707394,0.818424854707394,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Prevotella",0.165685526847657,0.165685526847657,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Roseburia",0.419258502403674,0.419258502403674,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Ruminococcus",0.198806718615972,0.198806718615972,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Ruminococcus2",0.97295145034899,0.97295145034899,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Streptococcus",0.994541896914745,0.994541896914745,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Succinivibrio",0.069435359532932,0.069435359532932,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","ZINQ","Sutterella",0.322416328092938,0.322416328092938,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Alistipes",0.197895273169746,0.197895273169746,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Alloprevotella",0.0955277546250004,0.0955277546250004,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Bacteroides",0.369611209189707,0.369611209189707,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Barnesiella",0.958409847724859,0.958409847724859,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Bifidobacterium",0.572330676349581,0.572330676349581,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Blautia",0.76069858146005,0.76069858146005,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Catenibacterium",0.730444314430231,0.730444314430231,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Clostridium_IV",0.474143567495446,0.474143567495446,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Clostridium_sensu_stricto",0.841914042990406,0.841914042990406,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Clostridium_XI",0.598851280656714,0.598851280656714,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Clostridium_XlVa",0.744858035493951,0.744858035493951,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Dialister",0.17777825847138,0.17777825847138,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Dorea",0.132182065266832,0.132182065266832,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Erysipelotrichaceae_incertae_sedis",0.243242712824932,0.243242712824932,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Faecalibacterium",0.655602668239165,0.655602668239165,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Flavonifractor",0.501091052266805,0.501091052266805,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Gemmiger",0.181329647055168,0.181329647055168,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Lachnospira",0.282319896446112,0.282319896446112,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Lachnospiracea_incertae_sedis",0.348766120281519,0.348766120281519,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Megasphaera",0.94027862923773,0.94027862923773,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Odoribacter",0.21329766432504,0.21329766432504,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Parabacteroides",0.489439488879266,0.489439488879266,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Paraprevotella",0.658230155117835,0.658230155117835,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Prevotella",0.109805740813121,0.109805740813121,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Roseburia",0.30248887150339,0.30248887150339,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Ruminococcus",0.4265059317359,0.4265059317359,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Ruminococcus2",0.309832807888067,0.309832807888067,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Streptococcus",0.618327704073385,0.618327704073385,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Succinivibrio",0.0697653152087079,0.0697653152087079,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"balanced","MaAsLin3","Sutterella",0.0563542986554298,0.0563542986554298,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Alistipes",0.272275145018578,0.272275145018578,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Alloprevotella",0.142437424807961,0.142437424807961,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Bacteroides",0.931165231957388,0.931165231957388,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Barnesiella",0.919857128864475,0.919857128864475,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Bifidobacterium",0.846190921564148,0.846190921564148,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Blautia",0.63334162152862,0.63334162152862,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Catenibacterium",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Clostridium_IV",0.567630794527577,0.567630794527577,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Clostridium_sensu_stricto",0.138378503012524,0.138378503012524,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Clostridium_XI",0.394973389717616,0.394973389717616,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Clostridium_XlVa",0.634384122882183,0.634384122882183,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Dialister",0.216924917079501,0.216924917079501,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Dorea",0.229643198295769,0.229643198295769,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Erysipelotrichaceae_incertae_sedis",0.189592571086673,0.189592571086673,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Faecalibacterium",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Flavonifractor",0.242908892896578,0.242908892896578,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Gemmiger",0.164840861614031,0.164840861614031,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Lachnospira",0.476291609849391,0.476291609849391,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Lachnospiracea_incertae_sedis",0.332014887446044,0.332014887446044,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Megasphaera",0.660847998544353,0.660847998544353,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Odoribacter",0.393298080824807,0.393298080824807,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Parabacteroides",0.221958676450057,0.221958676450057,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Paraprevotella",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Prevotella",0.446369195231554,0.446369195231554,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Roseburia",0.894218322145076,0.894218322145076,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Ruminococcus",0.423909392120414,0.423909392120414,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Ruminococcus2",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Streptococcus",1,1,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Succinivibrio",0.0805087372279575,0.0805087372279575,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","DASRA","Sutterella",0.61974283540965,0.61974283540965,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","ZINQ","Alistipes",0.174984467121472,0.174984467121472,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","ZINQ","Alloprevotella",0.59652133685254,0.59652133685254,TRUE,"available","available"
"NogueraJulianHIV","Noguera-Julian HIV",75,"fourfold","ZINQ","Bacteroides",0.622287869817273,0.622287869817273,TRUE,"available","available"
