"dataset","dataset_label","replicate","scenario","method","taxon","p_value","native_p_value","available","status","reason"
"HMPV35Throat","HMP V35 throat",2,"balanced","SACAT","Tannerella",0.173203709225068,0.173203709225068,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","SACAT","Treponema",0.459610223264664,0.459610223264664,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","SACAT","Veillonella",0.810922235410693,0.810922235410693,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Actinobacillus",0.978207580662345,0.978207580662345,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Actinomyces",0.393893133834687,0.393893133834687,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Aggregatibacter",0.103205713527507,0.103205713527507,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Atopobium",0.266664506612422,0.266664506612422,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Bacteroides",0.76704421634665,0.76704421634665,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Campylobacter",0.978779240907746,0.978779240907746,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Capnocytophaga",0.638771560094015,0.638771560094015,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Catonella",0.320268283102288,0.320268283102288,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Corynebacterium",0.412342873895384,0.412342873895384,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Eubacterium",0.0195427161782296,0.0195427161782296,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Fusobacterium",0.985191058106985,0.985191058106985,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Gemella",0.854204854774401,0.854204854774401,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Granulicatella",0.607470610605021,0.607470610605021,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Haemophilus",0.300760393986404,0.300760393986404,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Lautropia",0.807850298020977,0.807850298020977,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Leptotrichia",0.510511917278173,0.510511917278173,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Megasphaera",0.71912337466305,0.71912337466305,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Mogibacterium",0.88954202722158,0.88954202722158,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Moryella",0.884691638415108,0.884691638415108,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Neisseria",0.023603359470492,0.023603359470492,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Oribacterium",0.816507693555933,0.816507693555933,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Peptostreptococcus",0.104768623873652,0.104768623873652,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Porphyromonas",0.0183360195419414,0.0183360195419414,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Prevotella",0.995014408493795,0.995014408493795,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Rothia",0.327128195669969,0.327128195669969,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Selenomonas",0.405045727277795,0.405045727277795,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Streptococcus",0.747178084686494,0.747178084686494,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Tannerella",0.0680536591524167,0.0680536591524167,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Treponema",0.293928153471676,0.293928153471676,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","ZINQ","Veillonella",0.892696809081849,0.892696809081849,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Actinobacillus",0.723874918985014,0.723874918985014,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Actinomyces",0.683178171685527,0.683178171685527,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Aggregatibacter",0.444213001968522,0.444213001968522,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Atopobium",0.143790877348866,0.143790877348866,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Bacteroides",0.733342454180556,0.733342454180556,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Campylobacter",0.664831669331426,0.664831669331426,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Capnocytophaga",0.775351800113722,0.775351800113722,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Catonella",0.535769401133167,0.535769401133167,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Corynebacterium",0.54016368037231,0.54016368037231,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Eubacterium",0.0975369322239904,0.0975369322239904,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Fusobacterium",0.993649673308297,0.993649673308297,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Gemella",0.851036156466814,0.851036156466814,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Granulicatella",0.855780571233689,0.855780571233689,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Haemophilus",0.37049492516738,0.37049492516738,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Lautropia",0.488013401314841,0.488013401314841,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Leptotrichia",0.833230034000373,0.833230034000373,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Megasphaera",0.240320033939375,0.240320033939375,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Mogibacterium",0.867687233564313,0.867687233564313,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Moryella",0.456380188704121,0.456380188704121,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Neisseria",0.127777339605902,0.127777339605902,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Oribacterium",0.743702225682982,0.743702225682982,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Peptostreptococcus",0.133950838755368,0.133950838755368,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Porphyromonas",0.0414485272651823,0.0414485272651823,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Prevotella",0.999222773082012,0.999222773082012,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Rothia",0.421658961232641,0.421658961232641,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Selenomonas",0.524494202126455,0.524494202126455,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Streptococcus",0.750472470991222,0.750472470991222,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Tannerella",0.288738987674063,0.288738987674063,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Treponema",0.438739026617263,0.438739026617263,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"balanced","MaAsLin3","Veillonella",0.532646578789881,0.532646578789881,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Actinobacillus",0.751819524126827,0.751819524126827,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Actinomyces",0.459630992926987,0.459630992926987,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Aggregatibacter",0.0364164379902407,0.0364164379902407,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Atopobium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Bacteroides",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Campylobacter",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Capnocytophaga",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Catonella",0.567694819797164,0.567694819797164,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Corynebacterium",0.193468179738316,0.193468179738316,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Eubacterium",0.00541099050612932,0.00541099050612932,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Fusobacterium",0.96734373660551,0.96734373660551,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Gemella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Granulicatella",0.483899850296101,0.483899850296101,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Haemophilus",0.404925627685522,0.404925627685522,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Lautropia",0.391976653110102,0.391976653110102,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Leptotrichia",0.754809461744219,0.754809461744219,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Megasphaera",0.501816096247517,0.501816096247517,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Mogibacterium",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Moryella",0.98106279980267,0.98106279980267,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Neisseria",0.0837447302999816,0.0837447302999816,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Oribacterium",0.780446274224789,0.780446274224789,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Peptostreptococcus",0.671233193560193,0.671233193560193,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Porphyromonas",0.103754578553427,0.103754578553427,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Prevotella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Rothia",0.939086368654166,0.939086368654166,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Selenomonas",0.453713200866046,0.453713200866046,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Streptococcus",0.632328136206149,0.632328136206149,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Tannerella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Treponema",0.39208842914324,0.39208842914324,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","SACAT","Veillonella",1,1,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Actinobacillus",0.666049772923945,0.666049772923945,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Actinomyces",0.71903333782262,0.71903333782262,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Aggregatibacter",0.132862749957064,0.132862749957064,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Atopobium",0.19870219747509,0.19870219747509,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Bacteroides",0.173034930050105,0.173034930050105,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Campylobacter",0.810640104568692,0.810640104568692,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Capnocytophaga",0.580560225171151,0.580560225171151,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Catonella",0.233225794024733,0.233225794024733,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Corynebacterium",0.261409186824979,0.261409186824979,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Eubacterium",0.136470776851203,0.136470776851203,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Fusobacterium",0.261237296233067,0.261237296233067,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Gemella",0.715176441118323,0.715176441118323,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Granulicatella",0.347023952028478,0.347023952028478,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Haemophilus",0.606720746525225,0.606720746525225,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Lautropia",0.53702005371213,0.53702005371213,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Leptotrichia",0.679279657250465,0.679279657250465,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Megasphaera",0.364157037104798,0.364157037104798,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Mogibacterium",0.389505407279,0.389505407279,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Moryella",0.013440385010179,0.013440385010179,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Neisseria",0.487726913708617,0.487726913708617,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Oribacterium",0.207264974120845,0.207264974120845,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Peptostreptococcus",0.834318858506327,0.834318858506327,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Porphyromonas",0.674804969253935,0.674804969253935,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Prevotella",0.35373578786166,0.35373578786166,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Rothia",0.446742487131368,0.446742487131368,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Selenomonas",0.683924116800778,0.683924116800778,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Streptococcus",0.676913374794453,0.676913374794453,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Tannerella",0.99269026672739,0.99269026672739,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Treponema",0.62930113402854,0.62930113402854,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","ZINQ","Veillonella",0.96071460999234,0.96071460999234,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Actinobacillus",0.586964584246487,0.586964584246487,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Actinomyces",0.799992779295814,0.799992779295814,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Aggregatibacter",0.239861719146482,0.239861719146482,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Atopobium",0.470633565287933,0.470633565287933,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Bacteroides",0.24481932975304,0.24481932975304,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Campylobacter",0.745777820472328,0.745777820472328,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Capnocytophaga",0.705306792896245,0.705306792896245,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Catonella",0.35157842299882,0.35157842299882,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Corynebacterium",0.617034235333929,0.617034235333929,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Eubacterium",0.0585774640122085,0.0585774640122085,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Fusobacterium",0.483176380699876,0.483176380699876,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Gemella",0.120675310812806,0.120675310812806,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Granulicatella",0.820721170311267,0.820721170311267,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Haemophilus",0.928763232603976,0.928763232603976,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Lautropia",0.188564864951041,0.188564864951041,TRUE,"available","available"
"HMPV35Throat","HMP V35 throat",2,"fourfold","MaAsLin3","Leptotrichia",0.537063613107248,0.537063613107248,TRUE,"available","available"
